"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
-0.0100054695491016	0.593584641464161	0.999916023964874	"FBgn0052016"	FALSE
-0.134174708696036	0.244190431631116	0.999916023964874	"FBgn0052017"	FALSE
0.00211748267552282	0.128445457670565	0.999916023964874	"FBgn0052022"	FALSE
0.00297102307673594	0.347160145561946	0.999916023964874	"FBgn0052023"	FALSE
-0.0427779116127344	0.212700477605251	0.999916023964874	"FBgn0052024"	FALSE
-0.0202388039930837	0.414944996296277	0.999916023964874	"FBgn0052026"	FALSE
-0.154832545436101	0.365260094925304	0.999916023964874	"FBgn0052027"	FALSE
0.123326032419452	0.189319383615267	0.999916023964874	"FBgn0052029"	FALSE
-0.130931946219345	0.214948877011394	0.999916023964874	"FBgn0052037"	FALSE
-0.0588807702393241	0.573995862319674	0.999916023964874	"FBgn0052039"	FALSE
0.051454851782593	0.516032094257185	0.999916023964874	"FBgn0052040"	FALSE
0.0940080357463755	0.315737517924604	0.999916023964874	"FBgn0052053"	FALSE
0.187127739142025	0.437706964391548	0.999916023964874	"FBgn0052054"	FALSE
0.231268208017301	0.514523724007818	0.999916023964874	"FBgn0052055"	FALSE
0.0988675830759055	0.184460437424096	0.999916023964874	"FBgn0052056"	FALSE
-0.00636383138238773	0.201931367732414	0.999916023964874	"FBgn0052057"	FALSE
-0.130471789812684	0.361399118528141	0.999916023964874	"FBgn0052061"	FALSE
-0.137074822704622	0.395154267706447	0.999916023964874	"FBgn0052062"	FALSE
0.0639464895756303	0.287849283816748	0.999916023964874	"FBgn0052064"	FALSE
-0.0922173827158603	0.191130028329242	0.999916023964874	"FBgn0052066"	FALSE
-0.107878999555096	0.443264744348913	0.999916023964874	"FBgn0052068"	FALSE
-0.220742196453499	0.595860351128107	0.999916023964874	"FBgn0052069"	FALSE
0.168038067995969	0.30348816547985	0.999916023964874	"FBgn0052072"	FALSE
-0.296440871442701	0.489704734203912	0.999916023964874	"FBgn0052073"	FALSE
0.0958065278953243	0.319051385998624	0.999916023964874	"FBgn0052075"	FALSE
-0.0355414544315058	0.182432509092425	0.999916023964874	"FBgn0052076"	FALSE
-0.0132544344056632	0.226310897704808	0.999916023964874	"FBgn0052079"	FALSE
-0.0697081665878325	0.125919424195411	0.999916023964874	"FBgn0052081"	FALSE
0.0373632460793811	0.592919450942724	0.999916023964874	"FBgn0052082"	FALSE
-0.0417392963154687	0.56674377140596	0.999916023964874	"FBgn0052085"	FALSE
-0.0254424784857944	0.273165889267838	0.999916023964874	"FBgn0052086"	FALSE
0.00480245648584324	0.259155581625423	0.999916023964874	"FBgn0052087"	FALSE
-0.166173170235923	0.558578945941268	0.999916023964874	"FBgn0052088"	FALSE
0.144303531979769	0.280805909849073	0.999916023964874	"FBgn0052091"	FALSE
0.127833720194899	0.143261217403638	0.999916023964874	"FBgn0052095"	FALSE
0.0411397111156269	0.217751935810459	0.999916023964874	"FBgn0052099"	FALSE
0.189311896973332	0.336412830253671	0.999916023964874	"FBgn0052100"	FALSE
-0.124488470426305	0.321916075417927	0.999916023964874	"FBgn0052103"	FALSE
-0.0232791363219568	0.190720987049637	0.999916023964874	"FBgn0052104"	FALSE
-0.0795823108820158	0.381918934601544	0.999916023964874	"FBgn0052105"	FALSE
0.057688870215533	0.949603705703495	0.999916023964874	"FBgn0052106"	FALSE
-0.00114575202065083	0.60948177702833	0.999916023964874	"FBgn0052107"	FALSE
-0.0191034032302234	0.454020358864463	0.999916023964874	"FBgn0052109"	FALSE
-0.10315776076903	0.393321900485599	0.999916023964874	"FBgn0052110"	FALSE
0.0966290219494877	0.233962817665089	0.999916023964874	"FBgn0052111"	FALSE
0.0596024063625371	0.109091273749945	0.999916023964874	"FBgn0052112"	FALSE
0.0721156068639972	0.693192858075462	0.999916023964874	"FBgn0052113"	FALSE
-0.0783026722717215	0.32698820453947	0.999916023964874	"FBgn0052115"	FALSE
-0.157746493277195	0.419422307344833	0.999916023964874	"FBgn0052117"	FALSE
-0.0326491959847125	0.192049071573602	0.999916023964874	"FBgn0052119"	FALSE
0.0132360571879781	0.560638854776891	0.999916023964874	"FBgn0052121"	FALSE
-0.0321684129132005	0.613506128241841	0.999916023964874	"FBgn0052133"	FALSE
-0.038532029847439	0.11070395785888	0.999916023964874	"FBgn0052137"	FALSE
-0.113343414271256	0.131462178509588	0.999916023964874	"FBgn0052141"	FALSE
0.173258247041622	0.28903308409745	0.999916023964874	"FBgn0052150"	FALSE
-0.130250034344222	0.459204151071944	0.999916023964874	"FBgn0052161"	FALSE
-0.228968654953824	0.418415148360377	0.999916023964874	"FBgn0052163"	FALSE
0.178777041752343	0.418334677525569	0.999916023964874	"FBgn0052170"	FALSE
0.128544923200861	0.457787671170195	0.999916023964874	"FBgn0052176"	FALSE
-0.0949907333399684	0.312672856506626	0.999916023964874	"FBgn0052177"	FALSE
0.0156121392403787	0.2381332322444	0.999916023964874	"FBgn0052179"	FALSE
0.0776036771347954	0.683288906624736	0.999916023964874	"FBgn0052181"	FALSE
-0.0659987095688603	0.590281432052703	0.999916023964874	"FBgn0052182"	FALSE
0.0485358622449428	0.496972853633212	0.999916023964874	"FBgn0052183"	FALSE
-0.151534455219742	0.34054091546884	0.999916023964874	"FBgn0052187"	FALSE
0.0467871137768856	0.510869790008277	0.999916023964874	"FBgn0052190"	FALSE
-0.0746464775938907	0.174798822816847	0.999916023964874	"FBgn0052191"	FALSE
-0.133711695802526	0.374069809679669	0.999916023964874	"FBgn0052192"	FALSE
-0.169246129785568	0.301357139538969	0.999916023964874	"FBgn0052194"	FALSE
0.0133409518533426	0.258394929894601	0.999916023964874	"FBgn0052195"	FALSE
-0.045787963861397	0.334067269007418	0.999916023964874	"FBgn0052196"	FALSE
0.0615957799206123	0.221150166601171	0.999916023964874	"FBgn0052198"	FALSE
0.177543459869965	0.479898665033982	0.999916023964874	"FBgn0052199"	FALSE
-0.0438241464413337	0.503054932043742	0.999916023964874	"FBgn0052201"	FALSE
-0.0710195878459642	0.452667648804195	0.999916023964874	"FBgn0052202"	FALSE
0.0106545873236226	0.359362968962372	0.999916023964874	"FBgn0052203"	FALSE
-0.051843191358713	0.274912713912485	0.999916023964874	"FBgn0052204"	FALSE
-0.047729766343496	0.532908465488679	0.999916023964874	"FBgn0052205"	FALSE
0.0259193279092952	0.491942233224226	0.999916023964874	"FBgn0052206"	FALSE
-0.158547458513926	0.525107231901815	0.999916023964874	"FBgn0052207"	FALSE
0.085965958927128	0.52980962846085	0.999916023964874	"FBgn0052218"	FALSE
-0.0797445452029942	0.463945405153118	0.999916023964874	"FBgn0052219"	FALSE
0.111697902933578	0.478756291898022	0.999916023964874	"FBgn0052220"	FALSE
0.0688029600206908	0.226646771958157	0.999916023964874	"FBgn0052221"	FALSE
-0.0561747374625197	0.341606990395582	0.999916023964874	"FBgn0052225"	FALSE
0.100026704786148	0.292983658398575	0.999916023964874	"FBgn0052226"	FALSE
-0.172047309142648	0.212452465652522	0.999916023964874	"FBgn0052227"	FALSE
-0.0983076555703003	0.45919212975621	0.999916023964874	"FBgn0052228"	FALSE
-0.0887769217829645	0.601857056533124	0.999916023964874	"FBgn0052230"	FALSE
0.118021606262829	0.672619576999494	0.999916023964874	"FBgn0052232"	FALSE
0.0100378888037442	0.195697822941977	0.999916023964874	"FBgn0052238"	FALSE
-0.0927613223606893	0.488119937079899	0.999916023964874	"FBgn0052240"	FALSE
0.0568499365042862	0.217659360592552	0.999916023964874	"FBgn0052243"	FALSE
-0.0311593502037332	0.379868917977155	0.999916023964874	"FBgn0052246"	FALSE
-0.0645623696936315	0.341534115557666	0.999916023964874	"FBgn0052250"	FALSE
0.094154689425166	0.198066862845025	0.999916023964874	"FBgn0052252"	FALSE
0.316929626838699	0.23106312323451	0.999916023964874	"FBgn0052255"	FALSE
-0.0814431090051226	0.475674953407502	0.999916023964874	"FBgn0052259"	FALSE
0.0088756902884715	0.292258750913562	0.999916023964874	"FBgn0052262"	FALSE
0.049508892972662	0.470346795671349	0.999916023964874	"FBgn0052263"	FALSE
-0.053399528045312	0.325283239711135	0.999916023964874	"FBgn0052264"	FALSE
-0.0451085403567275	0.393168197298065	0.999916023964874	"FBgn0052266"	FALSE
-0.129646151932301	0.392472535869757	0.999916023964874	"FBgn0052267"	FALSE
-0.0509959692087806	0.539414592087591	0.999916023964874	"FBgn0052271"	FALSE
-0.0777576164415893	0.316557659216226	0.999916023964874	"FBgn0052278"	FALSE
-0.199461197461741	0.382589302369141	0.999916023964874	"FBgn0052279"	FALSE
0.086323860017885	0.346163146303644	0.999916023964874	"FBgn0052280"	FALSE
-0.0505288245261362	0.181816375420647	0.999916023964874	"FBgn0052281"	FALSE
0.103552918227839	0.680547967681462	0.999916023964874	"FBgn0052282"	FALSE
-0.400015024113827	0.49480779697781	0.999916023964874	"FBgn0052284"	FALSE
-0.0769658432324644	0.501660424995967	0.999916023964874	"FBgn0052296"	FALSE
-0.0425767808077273	0.53643304802785	0.999916023964874	"FBgn0052301"	FALSE
-0.180846451564644	0.50719004019276	0.999916023964874	"FBgn0052302"	FALSE
-0.0874464986069182	0.576034287612494	0.999916023964874	"FBgn0052305"	FALSE
0.172406253403544	0.763731212202387	0.999916023964874	"FBgn0052311"	FALSE
-0.0779171955062267	0.448565337763001	0.999916023964874	"FBgn0052313"	FALSE
-0.19567244434705	0.343065294628764	0.999916023964874	"FBgn0052318"	FALSE
-0.00908176194339233	0.274217713420953	0.999916023964874	"FBgn0052319"	FALSE
0.00542389080011886	0.341469962261807	0.999916023964874	"FBgn0052320"	FALSE
0.0606956078734716	0.408225808263407	0.999916023964874	"FBgn0052333"	FALSE
0.103439338361082	0.237052510068419	0.999916023964874	"FBgn0052343"	FALSE
0.0822578480983038	0.29770322617807	0.999916023964874	"FBgn0052344"	FALSE
-0.101836325777727	0.242211459773577	0.999916023964874	"FBgn0052350"	FALSE
-0.0594678933410765	0.241499538958352	0.999916023964874	"FBgn0052351"	FALSE
-0.0344264134545317	0.349104487717289	0.999916023964874	"FBgn0052354"	FALSE
-0.0973618670363331	0.40738702216514	0.999916023964874	"FBgn0052364"	FALSE
-0.060761246911766	0.393310801185642	0.999916023964874	"FBgn0052365"	FALSE
-0.339036685508911	0.608347415942345	0.999916023964874	"FBgn0052368"	FALSE
-0.0533455808290273	0.497072880375333	0.999916023964874	"FBgn0052369"	FALSE
-0.043011949662199	0.291016042953791	0.999916023964874	"FBgn0052371"	FALSE
-0.00892129270194964	0.260160322355229	0.999916023964874	"FBgn0052373"	FALSE
0.14257572368843	0.297035345501129	0.999916023964874	"FBgn0052379"	FALSE
-0.0196542264889097	0.179768195046184	0.999916023964874	"FBgn0052380"	FALSE
0.101287218584802	0.183311388316704	0.999916023964874	"FBgn0052382"	FALSE
-0.100407800905183	0.341030645771005	0.999916023964874	"FBgn0052383"	FALSE
-0.0668439208395894	0.292076053560326	0.999916023964874	"FBgn0052392"	FALSE
-0.000165329466921103	0.338200025712254	0.999916023964874	"FBgn0052396"	FALSE
-0.142257641816811	0.338582128569351	0.999916023964874	"FBgn0052406"	FALSE
0.125938226279865	0.153268041100718	0.999916023964874	"FBgn0052407"	FALSE
0.0523923400939848	0.236063195758245	0.999916023964874	"FBgn0052409"	FALSE
0.03663809180103	0.355911216674932	0.999916023964874	"FBgn0052412"	FALSE
-0.323975876870306	0.562621923675497	0.999916023964874	"FBgn0052413"	FALSE
0.0532481738852	0.313200897364023	0.999916023964874	"FBgn0052418"	FALSE
-0.159308106692956	0.39962797856087	0.999916023964874	"FBgn0052423"	FALSE
0.103605233734458	0.200202239910536	0.999916023964874	"FBgn0052425"	FALSE
-0.0639091078871182	0.292693062853514	0.999916023964874	"FBgn0052428"	FALSE
0.155588302597963	0.674653718855519	0.999916023964874	"FBgn0052432"	FALSE
0.0670404161270887	0.800429464460602	0.999916023964874	"FBgn0052436"	FALSE
0.110748696595813	0.534102748464708	0.999916023964874	"FBgn0052437"	FALSE
-0.076151201796357	0.283038450129329	0.999916023964874	"FBgn0052438"	FALSE
-0.0426242638733378	0.171094735260792	0.999916023964874	"FBgn0052440"	FALSE
-0.00137396949042807	0.402236763408406	0.999916023964874	"FBgn0052441"	FALSE
0.0544732501763403	0.435016093934178	0.999916023964874	"FBgn0052442"	FALSE
-0.0920835094990394	0.256783000044878	0.999916023964874	"FBgn0052445"	FALSE
-0.0161124752375076	0.448620413586556	0.999916023964874	"FBgn0052446"	FALSE
-0.190462484202821	0.325886829588885	0.999916023964874	"FBgn0052447"	FALSE
-0.0897498307648386	0.587947657128849	0.999916023964874	"FBgn0052448"	FALSE
-0.0689740845118919	0.117207451030253	0.999916023964874	"FBgn0052450"	FALSE
-0.00435875392723323	0.360286148126172	0.999916023964874	"FBgn0052451"	FALSE
-0.0281404079746839	0.274755355404188	0.999916023964874	"FBgn0052452"	FALSE
-0.18863163351067	0.502327839638539	0.999916023964874	"FBgn0052457"	FALSE
-0.0489849649126445	0.28590599859864	0.999916023964874	"FBgn0052459"	FALSE
-0.0780310037461055	0.41361959033695	0.999916023964874	"FBgn0052461"	FALSE
-0.511430712146691	0.528294536471105	0.999916023964874	"FBgn0052462"	FALSE
-0.0747637286902379	0.35577894341646	0.999916023964874	"FBgn0052463"	FALSE
0.0796784234056771	0.589390227049395	0.999916023964874	"FBgn0052473"	FALSE
0.206022669997159	0.353618045129314	0.999916023964874	"FBgn0052475"	FALSE
-0.0171127870662583	0.512463309596636	0.999916023964874	"FBgn0052476"	FALSE
-0.101706381539246	0.498760925205511	0.999916023964874	"FBgn0052479"	FALSE
0.0920678409176711	0.195918784114507	0.999916023964874	"FBgn0052483"	FALSE
0.0421534446469937	0.225500589764039	0.999916023964874	"FBgn0052484"	FALSE
0.0114294253402227	0.135873288889963	0.999916023964874	"FBgn0052485"	FALSE
-0.0053743629261485	0.396261041708923	0.999916023964874	"FBgn0052487"	FALSE
-0.0153851695192539	0.438301371920346	0.999916023964874	"FBgn0052488"	FALSE
-0.215517183049735	0.30082478844476	0.999916023964874	"FBgn0052499"	FALSE
-0.0568869500103731	0.471723944236085	0.999916023964874	"FBgn0052506"	FALSE
-0.170620665525515	0.401548893790838	0.999916023964874	"FBgn0052507"	FALSE
0.0083278192576752	0.527988743224365	0.999916023964874	"FBgn0052512"	FALSE
-0.101870399905687	0.314788695825312	0.999916023964874	"FBgn0052521"	FALSE
0.213120838729736	0.438403291615199	0.999916023964874	"FBgn0052523"	FALSE
-0.032400785802342	0.248079843600272	0.999916023964874	"FBgn0052528"	FALSE
-0.0395687346577804	0.650631787938717	0.999916023964874	"FBgn0052529"	FALSE
0.0835652802454901	0.372838909589229	0.999916023964874	"FBgn0052532"	FALSE
0.0174845150102615	0.136966261165477	0.999916023964874	"FBgn0052533"	FALSE
-0.0906581389600555	0.239255721250056	0.999916023964874	"FBgn0052536"	FALSE
-0.0885068798260506	0.198611778876087	0.999916023964874	"FBgn0052537"	FALSE
0.0190438312956076	0.266763214460606	0.999916023964874	"FBgn0052544"	FALSE
0.188381946087915	0.37081518687869	0.999916023964874	"FBgn0052547"	FALSE
-0.14762205116346	0.172139635691117	0.999916023964874	"FBgn0052548"	FALSE
0.0329493964681436	0.603667724735436	0.999916023964874	"FBgn0052549"	FALSE
-0.0348764156715885	0.604818250730053	0.999916023964874	"FBgn0052551"	FALSE
-0.256922503335556	0.381327114456892	0.999916023964874	"FBgn0052553"	FALSE
-0.0874983099962585	0.466695489558558	0.999916023964874	"FBgn0052554"	FALSE
0.133724810267821	0.410757374574909	0.999916023964874	"FBgn0052557"	FALSE
-0.321388492060233	0.364202190155363	0.999916023964874	"FBgn0052564"	FALSE
0.06629375629046	0.464455483892052	0.999916023964874	"FBgn0052568"	FALSE
-0.601148989208172	0.5397583168375	0.999916023964874	"FBgn0052571"	FALSE
-0.0437840234613805	0.176606429375606	0.999916023964874	"FBgn0052572"	FALSE
-0.000435629327945273	0.450324590439377	0.999916023964874	"FBgn0052574"	FALSE
-0.0344191976279059	0.253894083634913	0.999916023964874	"FBgn0052576"	FALSE
0.122818595592731	0.237005230053741	0.999916023964874	"FBgn0052579"	FALSE
-0.0452490832263419	0.436779001366293	0.999916023964874	"FBgn0052580"	FALSE
-0.0507456595637235	0.209240061692485	0.999916023964874	"FBgn0052581"	FALSE
-0.083249259015701	0.528872295540483	0.999916023964874	"FBgn0052582"	FALSE
-0.0998611805319831	0.274328542458066	0.999916023964874	"FBgn0052588"	FALSE
-0.180411144209203	0.344188328070373	0.999916023964874	"FBgn0052590"	FALSE
-0.00858325510517525	0.32430495623765	0.999916023964874	"FBgn0052591"	FALSE
0.0862684291680884	0.521092670929403	0.999916023964874	"FBgn0052594"	FALSE
0.0412719993671076	0.416188557965935	0.999916023964874	"FBgn0052598"	FALSE
-0.0726805781646668	0.561229008959036	0.999916023964874	"FBgn0052600"	FALSE
-0.378472921605461	0.417039257323711	0.999916023964874	"FBgn0052601"	FALSE
-0.308119356635374	0.408068727637238	0.999916023964874	"FBgn0052603"	FALSE
0.00145939743347683	0.477254161091705	0.999916023964874	"FBgn0052625"	FALSE
0.096433911637389	0.590787204210386	0.999916023964874	"FBgn0052626"	FALSE
0.131802535853816	0.21968484026637	0.999916023964874	"FBgn0052633"	FALSE
0.0539888851445993	0.334652983122822	0.999916023964874	"FBgn0052636"	FALSE
-0.0697795329986114	0.155178619607746	0.999916023964874	"FBgn0052638"	FALSE
-0.260620802624936	0.517039910412485	0.999916023964874	"FBgn0052639"	FALSE
0.290774172263732	0.568758437444334	0.999916023964874	"FBgn0052640"	FALSE
0.0469277163967076	0.480952531953823	0.999916023964874	"FBgn0052641"	FALSE
-0.163008247637738	0.410036343877723	0.999916023964874	"FBgn0052643"	FALSE
-0.286346315695968	0.40198476188048	0.999916023964874	"FBgn0052645"	FALSE
0.000963398435078749	0.135052038427325	0.999916023964874	"FBgn0052647"	FALSE
0.0308257755636175	0.255234184227447	0.999916023964874	"FBgn0052649"	FALSE
-0.0947544967450445	0.335902155336545	0.999916023964874	"FBgn0052650"	FALSE
0.0377132170601046	0.463071557368774	0.999916023964874	"FBgn0052651"	FALSE
-0.152713326988756	0.444895273686474	0.999916023964874	"FBgn0052652"	FALSE
0.0361769617379183	0.605336449240857	0.999916023964874	"FBgn0052654"	FALSE
0.0181263147240096	0.25521422301695	0.999916023964874	"FBgn0052655"	FALSE
0.15452498106737	0.731790615285893	0.999916023964874	"FBgn0052656"	FALSE
-0.0984022098665824	0.548291622230485	0.999916023964874	"FBgn0052657"	FALSE
0.116399218106184	0.396394551539508	0.999916023964874	"FBgn0052666"	FALSE
0.252737072330423	0.28841102052194	0.999916023964874	"FBgn0052668"	FALSE
0.146325114905496	0.240062141670691	0.999916023964874	"FBgn0052669"	FALSE
-0.0712645712185627	0.447554821359586	0.999916023964874	"FBgn0052670"	FALSE
0.0358773660932551	0.283005014992009	0.999916023964874	"FBgn0052671"	FALSE
-0.139564279810128	0.172304597433975	0.999916023964874	"FBgn0052672"	FALSE
0.184942948206503	0.311046145857651	0.999916023964874	"FBgn0052673"	FALSE
-0.0216250069156819	0.265039028215261	0.999916023964874	"FBgn0052675"	FALSE
0.0128763995514432	0.478454877929205	0.999916023964874	"FBgn0052676"	FALSE
-0.0973422716358288	0.623485203414036	0.999916023964874	"FBgn0052677"	FALSE
0.0525632392085389	0.846333597839612	0.999916023964874	"FBgn0052681"	FALSE
-0.0372393784217208	0.593851515897316	0.999916023964874	"FBgn0052683"	FALSE
0.0136404419496394	0.389376657980241	0.999916023964874	"FBgn0052685"	FALSE
0.0783191602231869	0.726536561218884	0.999916023964874	"FBgn0052686"	FALSE
0.0143492796726929	0.274269752003931	0.999916023964874	"FBgn0052687"	FALSE
-0.147305571016413	0.306489236031403	0.999916023964874	"FBgn0052690"	FALSE
0.116548662492826	0.712750002007604	0.999916023964874	"FBgn0052694"	FALSE
-0.0616279951084024	0.572118376016826	0.999916023964874	"FBgn0052695"	FALSE
-0.130513784497877	0.176272304432258	0.999916023964874	"FBgn0052698"	FALSE
-0.0598630919674027	0.606198009220556	0.999916023964874	"FBgn0052699"	FALSE
-0.263641015165494	0.357085878311889	0.999916023964874	"FBgn0052702"	FALSE
0.0954964125467905	0.636045484716127	0.999916023964874	"FBgn0052703"	FALSE
0.649122042659216	0.310373692021874	0.999916023964874	"FBgn0052704"	FALSE
-0.0543078266702162	0.510087091077293	0.999916023964874	"FBgn0052706"	FALSE
0.014041028415222	0.15051778963131	0.999916023964874	"FBgn0052707"	FALSE
-0.0750613821665066	0.509764563725795	0.999916023964874	"FBgn0052708"	FALSE
-0.0891791061906863	0.465948977706129	0.999916023964874	"FBgn0052712"	FALSE
-0.347435361658968	0.414603693431783	0.999916023964874	"FBgn0052713"	FALSE
-0.0959829415338689	0.434196389850528	0.999916023964874	"FBgn0052718"	FALSE
0.088011403301156	0.677943767019145	0.999916023964874	"FBgn0052719"	FALSE
-0.0316823830443343	0.117406522468998	0.999916023964874	"FBgn0052720"	FALSE
-0.188352890773805	0.561196192244124	0.999916023964874	"FBgn0052726"	FALSE
0.0669823724415688	0.152269754151511	0.999916023964874	"FBgn0052732"	FALSE
0.264241434647469	0.38773715366249	0.999916023964874	"FBgn0052745"	FALSE
-0.0603581725130699	0.342307651964998	0.999916023964874	"FBgn0052750"	FALSE
-0.22819185870851	0.406513422651278	0.999916023964874	"FBgn0052755"	FALSE
0.101145499137711	0.232833526092166	0.999916023964874	"FBgn0052756"	FALSE
0.0182659155282909	0.324277602178707	0.999916023964874	"FBgn0052758"	FALSE
-0.116805090542274	0.54293335783753	0.999916023964874	"FBgn0052767"	FALSE
0.0181462308421236	0.298975087614677	0.999916023964874	"FBgn0052772"	FALSE
0.439205532450921	0.478379260079578	0.999916023964874	"FBgn0052773"	FALSE
-0.243001946871254	0.507735166915636	0.999916023964874	"FBgn0052774"	FALSE
0.311955770289578	0.609960201185799	0.999916023964874	"FBgn0052783"	FALSE
-0.20692661916926	0.487074847165122	0.999916023964874	"FBgn0052786"	FALSE
-0.163295662046947	0.277028549388891	0.999916023964874	"FBgn0052791"	FALSE
0.0884985491565478	0.277954583873106	0.999916023964874	"FBgn0052797"	FALSE
-0.0467686624872271	0.272605020393288	0.999916023964874	"FBgn0052803"	FALSE
-0.0459476108922605	0.118581070436826	0.999916023964874	"FBgn0052806"	FALSE
0.0439078210937276	0.383659689863441	0.999916023964874	"FBgn0052808"	FALSE
-0.097424176631771	0.488305696202659	0.999916023964874	"FBgn0052811"	FALSE
0.144957508090793	0.517432776096381	0.999916023964874	"FBgn0052813"	FALSE
-0.304171051908601	0.40612917314291	0.999916023964874	"FBgn0052814"	FALSE
0.190102171198845	0.5890835731645	0.999916023964874	"FBgn0052815"	FALSE
-0.376667500672129	0.423267426371251	0.999916023964874	"FBgn0052816"	FALSE
0.0405267086806259	0.213134798393356	0.999916023964874	"FBgn0052831"	FALSE
-0.119201729735689	0.435720035315716	0.999916023964874	"FBgn0052832"	FALSE
0.0967684778950422	0.247236736478931	0.999916023964874	"FBgn0052833"	FALSE
-0.106544034945403	0.261783854807204	0.999916023964874	"FBgn0052835"	FALSE
0.0288073318967509	0.543667677034363	0.999916023964874	"FBgn0052843"	FALSE
-0.0546548665775366	0.218551777465403	0.999916023964874	"FBgn0052845"	FALSE
-0.0509080590835325	0.16196461748215	0.999916023964874	"FBgn0052846"	FALSE
-0.102026348764653	0.482007488210711	0.999916023964874	"FBgn0052847"	FALSE
-0.0223870725361063	0.541282251607392	0.999916023964874	"FBgn0052850"	FALSE
-0.00584058875536086	0.507994369681851	0.999916023964874	"FBgn0052855"	FALSE
-0.0600034633828546	0.592240024591401	0.999916023964874	"FBgn0052856"	FALSE
-0.0756071485979257	0.324386569641533	0.999916023964874	"FBgn0052944"	FALSE
-0.0794248697863295	0.466550809242346	0.999916023964874	"FBgn0052945"	FALSE
-0.0759965948736248	0.468923968942632	0.999916023964874	"FBgn0052971"	FALSE
0.128096178173177	0.391621919451354	0.999916023964874	"FBgn0052982"	FALSE
0.261860844900695	0.542710116774492	0.999916023964874	"FBgn0052984"	FALSE
0.130705921310491	0.65432632670857	0.999916023964874	"FBgn0052985"	FALSE
-0.0343537360402497	0.608982230882039	0.999916023964874	"FBgn0053002"	FALSE
0.50928351826235	0.686144759167282	0.999916023964874	"FBgn0053012"	FALSE
0.0794979699512905	0.949520946233963	0.999916023964874	"FBgn0053017"	FALSE
-0.072543254955912	0.44202774585586	0.999916023964874	"FBgn0053051"	FALSE
0.0756709206798836	0.242831978533156	0.999916023964874	"FBgn0053052"	FALSE
-0.120092116549832	0.441221362622762	0.999916023964874	"FBgn0053054"	FALSE
-0.0462852348676656	0.158636402121142	0.999916023964874	"FBgn0053056"	FALSE
-0.152870722645585	0.477298753653286	0.999916023964874	"FBgn0053060"	FALSE
-0.121765883183184	0.261805254862528	0.999916023964874	"FBgn0053061"	FALSE
-0.184993582552644	0.457030819047174	0.999916023964874	"FBgn0053062"	FALSE
0.0527454694554899	0.252094464318543	0.999916023964874	"FBgn0053080"	FALSE
-0.0501428834538901	0.367776339021097	0.999916023964874	"FBgn0053082"	FALSE
-0.108183797489244	0.422107244170404	0.999916023964874	"FBgn0053087"	FALSE
0.450581542894969	0.371894331350132	0.999916023964874	"FBgn0053093"	FALSE
0.087396247089263	0.306856007040105	0.999916023964874	"FBgn0053094"	FALSE
-0.120250973886186	0.299453974134975	0.999916023964874	"FBgn0053098"	FALSE
0.127438230950554	0.202300673273498	0.999916023964874	"FBgn0053099"	FALSE
-0.173400726076336	0.203805572056249	0.999916023964874	"FBgn0053100"	FALSE
0.0581598515486203	0.150977676985502	0.999916023964874	"FBgn0053107"	FALSE
-0.0129990606801914	0.304804595797791	0.999916023964874	"FBgn0053108"	FALSE
0.260334279528928	0.433775199341099	0.999916023964874	"FBgn0053109"	FALSE
-0.120864702768022	0.306038849126457	0.999916023964874	"FBgn0053110"	FALSE
0.0560307090598666	0.40438218225322	0.999916023964874	"FBgn0053111"	FALSE
-0.0695395126786399	0.216496922931364	0.999916023964874	"FBgn0053113"	FALSE
-0.0880289516857607	0.194774188770552	0.999916023964874	"FBgn0053116"	FALSE
-0.221512861665316	0.293966602796953	0.999916023964874	"FBgn0053120"	FALSE
-0.00692662926768807	0.331595828975809	0.999916023964874	"FBgn0053121"	FALSE
0.0251031214057859	0.691907866904862	0.999916023964874	"FBgn0053125"	FALSE
0.0329199088198138	0.251767380688133	0.999916023964874	"FBgn0053126"	FALSE
0.180559583287519	0.213521353123756	0.999916023964874	"FBgn0053127"	FALSE
-0.0485878094710442	0.287363056007054	0.999916023964874	"FBgn0053129"	FALSE
-0.0479213888726013	0.390279053033918	0.999916023964874	"FBgn0053136"	FALSE
-0.0939491684689172	0.311485779105441	0.999916023964874	"FBgn0053137"	FALSE
-0.0133760131815878	0.121903036761209	0.999916023964874	"FBgn0053138"	FALSE
0.117656275506704	0.164592233281684	0.999916023964874	"FBgn0053140"	FALSE
-0.0799339162490025	0.667706180009786	0.999916023964874	"FBgn0053143"	FALSE
0.0963495424180347	0.35251422530713	0.999916023964874	"FBgn0053145"	FALSE
-0.010849297472394	0.292443626617886	0.999916023964874	"FBgn0053147"	FALSE
-0.517243579277206	0.457223085098018	0.999916023964874	"FBgn0053155"	FALSE
0.037625577927567	0.150056407649297	0.999916023964874	"FBgn0053156"	FALSE
0.0262467493156397	0.298249770952876	0.999916023964874	"FBgn0053158"	FALSE
0.145248024000321	0.303522406318572	0.999916023964874	"FBgn0053159"	FALSE
-0.0249803866512202	0.485768252386792	0.999916023964874	"FBgn0053169"	FALSE
-0.0744788963714209	0.519862222837278	0.999916023964874	"FBgn0053170"	FALSE
-0.077772898421745	0.490765385036313	0.999916023964874	"FBgn0053172"	FALSE
